3.5907,3.5907
4.3642,4.3642
9.4028,9.4028
7.0394,7.0394
5.1325,5.1325
7.2876,7.2876
3.3046,3.3046
4.4647,4.4647
2.0044,2.0044
3.36,3.36
3.9691,3.9691
7.1502,7.1502
6.968,6.968
6.131,6.131
5.8708,5.8708
4.6796,4.6796
4.249,4.249
5.3127,5.3127
4.6862,4.6862
2.6388,2.6388
3.449,3.449
2.8645,2.8645
4.5798,4.5798
6.0205,6.0205
5.4507,5.4507
5.9787,5.9787
8.0581,8.0581
3.2729,3.2729
3.6897,3.6897
4.2351,4.2351
3.2469,3.2469
3.3762,3.3762
4.3154,4.3154
6.265,6.265
7.7673,7.7673
3.6757,3.6757
3.2426,3.2426
3.9483,3.9483
3.8354,3.8354
2.4573,2.4573
5.1043,5.1043
3.4248,3.4248
3.4246,3.4246
3.0438,3.0438
2.5411,2.5411
3.1103,3.1103
2.8985,2.8985
1.9963,1.9963
3.3588,3.3588
1.6939,1.6939
2.7171,2.7171
2.6844,2.6844
4.0115,4.0115
3.3872,3.3872
3.9343,3.9343
3.0947,3.0947
3.7955,3.7955
7.3375,7.3375
7.4237,7.4237
1.8868,1.8868
2.0613,2.0613
2.469,2.469
2.6963,2.6963
3.077,3.077
4.177,4.177
2.7829,2.7829
7.1339,7.1339
6.9659,6.9659
2.8094,2.8094
2.8418,2.8418
3.4482,3.4482
4.6714,4.6714
4.6997,4.6997
1.9764,1.9764
2.6551,2.6551
1.474,1.474
2.4186,2.4186
1.9107,1.9107
3.4496,3.4496
2.4575,2.4575
3.0379,3.0379
1.8613,1.8613
3.1885,3.1885
4.2378,4.2378
2.8639,2.8639
2.1128,2.1128
2.1839,2.1839
2.968,2.968
2.6222,2.6222
2.8423,2.8423
2.7414,2.7414
2.0991,2.0991
2.682,2.682
3.2821,3.2821
1.8116,1.8116
2.2669,2.2669
2.8271,2.8271
1.4569,1.4569
6.1615,6.1615
5.3812,5.3812
3.9176,3.9176
2.4876,2.4876
1.4725,1.4725
1.5496,1.5496
1.7043,1.7043
1.4746,1.4746
2.0157,2.0157
1.1512,1.1512
1.6069,1.6069
3.1818,3.1818
1.9472,1.9472
1.6005,1.6005
4.2889,4.2889
3.1819,3.1819
2.0145,2.0145
2.6249,2.6249
1.9625,1.9625
1.4739,1.4739
1.9611,1.9611
1.8689,1.8689
1.3592,1.3592
3.3427,3.3427
5.6478,5.6478
2.505,2.505
2.0613,2.0613
2.4694,2.4694
1.9462,1.9462
2.7218,2.7218
1.8972,1.8972
2.8317,2.8317
2.3488,2.3488
1.2005,1.2005
1.6496,1.6496
3.1559,3.1559
1.6124,1.6124
1.6572,1.6572
2.4486,2.4486
1.2554,1.2554
2.4905,2.4905
2.9074,2.9074
2.6011,2.6011
2.0794,2.0794
2.1529,2.1529
1.5714,1.5714
1.9839,1.9839
1.1363,1.1363
2.0288,2.0288
2.858,2.858
2.335,2.335
1.5483,1.5483
1.7103,1.7103
1.5761,1.5761
3.0524,3.0524
1.5064,1.5064
1.3898,1.3898
1.8769,1.8769
3.1322,3.1322
1.4456,1.4456
1.7274,1.7274
1.7409,1.7409
2.0303,2.0303
1.2441,1.2441
1.3341,1.3341
0.92026,0.92026
1.0888,1.0888
1.0956,1.0956
0.90125,0.90125
1.3066,1.3066
1.5167,1.5167
1.9735,1.9735
1.1869,1.1869
1.1223,1.1223
2.0996,2.0996
2.0447,2.0447
1.8463,1.8463
1.1418,1.1418
1.5613,1.5613
0.97897,0.97897
1.6777,1.6777
1.042,1.042
1.0389,1.0389
1.4167,1.4167
2.2687,2.2687
1.0529,1.0529
0.91788,0.91788
1.1044,1.1044
2.1278,2.1278
1.2971,1.2971
0.73254,0.73254
0.74777,0.74777
1.5456,1.5456
1.1458,1.1458
0.52868,0.52868
0.88653,0.88653
1.3703,1.3703
1.3903,1.3903
1.207,1.207
0.64353,0.64353
1.2574,1.2574
2.189,2.189
1.7388,1.7388
0.721,0.721
0.7208,0.7208
1.8586,1.8586
1.5561,1.5561
0.61266,0.61266
1.2486,1.2486
3.1027,3.1027
2.4529,2.4529
1.7142,1.7142
0.76153,0.76153
1.2282,1.2282
1.5597,1.5597
0.81221,0.81221
0.99758,0.99758
1.2436,1.2436
1.0514,1.0514
1.1938,1.1938
0.70642,0.70642
0.91292,0.91292
1.6245,1.6245
0.82009,0.82009
0.91275,0.91275
0.67316,0.67316
1.3877,1.3877
2.2331,2.2331
1.0546,1.0546
1.4388,1.4388
1.8481,1.8481
1.3077,1.3077
1.9612,1.9612
0.88413,0.88413
0.64615,0.64615
1.4006,1.4006
0.88454,0.88454
0.82027,0.82027
0.53579,0.53579
0.5894,0.5894
1.0328,1.0328
0.95312,0.95312
1.6177,1.6177
1.305,1.305
0.94149,0.94149
0.60634,0.60634
0.66824,0.66824
0.64011,0.64011
1.4107,1.4107
1.3466,1.3466
0.61772,0.61772
1.2224,1.2224
1.4424,1.4424
1.6565,1.6565
0.9467,0.9467
0.70186,0.70186
1.347,1.347
0.65886,0.65886
1.2254,1.2254
0.63187,0.63187
0.95388,0.95388
1.6427,1.6427
1.0923,1.0923
0.65484,0.65484
0.74826,0.74826
1.4904,1.4904
1.2372,1.2372
0.54547,0.54547
0.61656,0.61656
1.0261,1.0261
0.95962,0.95962
1.0397,1.0397
0.58236,0.58236
0.57184,0.57184
0.63107,0.63107
0.97899,0.97899
0.69385,0.69385
0.93858,0.93858
0.86467,0.86467
0.67381,0.67381
0.76022,0.76022
1.0614,1.0614
1.3665,1.3665
0.52127,0.52127
0.66937,0.66937
0.65925,0.65925
0.52742,0.52742
0.90882,0.90882
0.7312,0.7312
0.86726,0.86726
0.53294,0.53294
0.54611,0.54611
0.54257,0.54257
0.62117,0.62117
0.56811,0.56811
0.68855,0.68855
0.59849,0.59849
0.92894,0.92894
1.0156,1.0156
1.2609,1.2609
0.8944,0.8944
0.54235,0.54235
0.55779,0.55779
0.49533,0.49533
0.81177,0.81177
1.0281,1.0281
0.64854,0.64854
0.92878,0.92878
0.62851,0.62851
0.4812,0.4812
0.39299,0.39299
0.64841,0.64841
0.83747,0.83747
0.32496,0.32496
0.48802,0.48802
0.41097,0.41097
0.40945,0.40945
0.66733,0.66733
0.98955,0.98955
0.65681,0.65681
0.53263,0.53263
0.55175,0.55175
0.88952,0.88952
0.46839,0.46839
0.79326,0.79326
1.01,1.01
0.80884,0.80884
0.66181,0.66181
0.45804,0.45804
0.4935,0.4935
0.40923,0.40923
0.45689,0.45689
0.79206,0.79206
0.78457,0.78457
0.80851,0.80851
0.803,0.803
0.51389,0.51389
1.6185,1.6185
1.0469,1.0469
0.64359,0.64359
0.44937,0.44937
0.90003,0.90003
1.0852,1.0852
0.80445,0.80445
0.42606,0.42606
0.50402,0.50402
0.51555,0.51555
0.33633,0.33633
0.72107,0.72107
0.54966,0.54966
0.49932,0.49932
0.87366,0.87366
0.78503,0.78503
0.59471,0.59471
1.0551,1.0551
1.6516,1.6516
0.79163,0.79163
0.45107,0.45107
0.60657,0.60657
0.80786,0.80786
0.52447,0.52447
0.51399,0.51399
0.60797,0.60797
0.39515,0.39515
0.6056,0.6056
0.52332,0.52332
0.29229,0.29229
0.3876,0.3876
0.34649,0.34649
0.42346,0.42346
0.27072,0.27072
0.61257,0.61257
0.34318,0.34318
0.37464,0.37464
0.42955,0.42955
0.59251,0.59251
0.47884,0.47884
0.44533,0.44533
0.67198,0.67198
0.74348,0.74348
0.5575,0.5575
0.64942,0.64942
0.42679,0.42679
0.38082,0.38082
0.72954,0.72954
0.58552,0.58552
0.20578,0.20578
0.38468,0.38468
0.90194,0.90194
0.7838,0.7838
0.4129,0.4129
0.3961,0.3961
0.60956,0.60956
0.37279,0.37279
0.4507,0.4507
0.45996,0.45996
0.36145,0.36145
0.57256,0.57256
1.0056,1.0056
0.8379,0.8379
0.26969,0.26969
0.395,0.395
0.30339,0.30339
0.36042,0.36042
0.70598,0.70598
0.48292,0.48292
0.45479,0.45479
1.0328,1.0328
0.40937,0.40937
0.53871,0.53871
0.77473,0.77473
0.28232,0.28232
0.36423,0.36423
0.56081,0.56081
1.0117,1.0117
0.69339,0.69339
0.33908,0.33908
0.30567,0.30567
0.83599,0.83599
1.0389,1.0389
0.51394,0.51394
0.37379,0.37379
0.45241,0.45241
1.4888,1.4888
1.0571,1.0571
0.95232,0.95232
0.74986,0.74986
0.24724,0.24724
0.29278,0.29278
0.27578,0.27578
0.64872,0.64872
0.39949,0.39949
0.44735,0.44735
0.5625,0.5625
0.84049,0.84049
0.82686,0.82686
0.7603,0.7603
0.59155,0.59155
0.58242,0.58242
0.58775,0.58775
1.033,1.033
1.1824,1.1824
0.57199,0.57199
0.89437,0.89437
0.53546,0.53546
0.85287,0.85287
0.3508,0.3508
0.51298,0.51298
0.35406,0.35406
0.4926,0.4926
0.40918,0.40918
0.19514,0.19514
0.31952,0.31952
0.75828,0.75828
0.3792,0.3792
0.29366,0.29366
0.56315,0.56315
1.1554,1.1554
0.96178,0.96178
0.44372,0.44372
0.62598,0.62598
0.51926,0.51926
0.40294,0.40294
0.38101,0.38101
0.34017,0.34017
0.36323,0.36323
0.56573,0.56573
0.26872,0.26872
0.33123,0.33123
0.21954,0.21954
0.35939,0.35939
0.38232,0.38232
0.62602,0.62602
0.45056,0.45056
1.0118,1.0118
0.60855,0.60855
0.64846,0.64846
0.26295,0.26295
0.31854,0.31854
0.71054,0.71054
0.64879,0.64879
0.71438,0.71438
0.42242,0.42242
0.46226,0.46226
0.26961,0.26961
0.41592,0.41592
0.35841,0.35841
0.39833,0.39833
0.36321,0.36321
0.45186,0.45186
0.49191,0.49191
0.45244,0.45244
0.40958,0.40958
0.27082,0.27082
0.51389,0.51389
0.6118,0.6118
0.39552,0.39552
0.45026,0.45026
0.27402,0.27402
0.46948,0.46948
0.43788,0.43788
0.27056,0.27056
0.49524,0.49524
0.4637,0.4637
0.94101,0.94101
0.58449,0.58449
0.70929,0.70929
0.51025,0.51025
0.51264,0.51264
0.81124,0.81124
0.6494,0.6494
0.41224,0.41224
0.36037,0.36037
0.43684,0.43684
0.453,0.453
0.16913,0.16913
0.29233,0.29233
0.49908,0.49908
0.49923,0.49923
0.49934,0.49934
0.44279,0.44279
0.51108,0.51108
0.39433,0.39433
0.27079,0.27079
0.3283,0.3283
0.4621,0.4621
0.31445,0.31445
0.31201,0.31201
0.59759,0.59759
0.45632,0.45632
0.39489,0.39489
0.29467,0.29467
0.61893,0.61893
0.67863,0.67863
0.72328,0.72328
0.66847,0.66847
0.37785,0.37785
0.41542,0.41542
0.26224,0.26224
0.26916,0.26916
0.30584,0.30584
0.40264,0.40264
0.42235,0.42235
0.28002,0.28002
0.2266,0.2266
0.21945,0.21945
0.56546,0.56546
0.4092,0.4092
0.72989,0.72989
0.31543,0.31543
0.6565,0.6565
0.58065,0.58065
0.34987,0.34987
0.17935,0.17935
0.21453,0.21453
0.21875,0.21875
0.26383,0.26383
0.20951,0.20951
0.54614,0.54614
0.34181,0.34181
0.73744,0.73744
0.86624,0.86624
0.46157,0.46157
0.79676,0.79676
0.68506,0.68506
0.26752,0.26752
0.41395,0.41395
0.28193,0.28193
0.44984,0.44984
0.29056,0.29056
0.1587,0.1587
0.20679,0.20679
0.22399,0.22399
0.22684,0.22684
0.45567,0.45567
0.43872,0.43872
0.69184,0.69184
0.59254,0.59254
0.70396,0.70396
0.50113,0.50113
0.24009,0.24009
0.37654,0.37654
0.4249,0.4249
0.20704,0.20704
0.37822,0.37822
0.32772,0.32772
0.18071,0.18071
0.20279,0.20279
0.33029,0.33029
0.44767,0.44767
0.80259,0.80259
0.65673,0.65673
0.27696,0.27696
0.56055,0.56055
0.46726,0.46726
0.30307,0.30307
0.234,0.234
0.2851,0.2851
0.47449,0.47449
0.48242,0.48242
0.25417,0.25417
0.18549,0.18549
0.72036,0.72036
0.92187,0.92187
0.38967,0.38967
0.25996,0.25996
0.44698,0.44698
0.45013,0.45013
0.2447,0.2447
0.24608,0.24608
0.4576,0.4576
0.37183,0.37183
0.2537,0.2537
0.44694,0.44694
0.44143,0.44143
0.34406,0.34406
0.53182,0.53182
0.41824,0.41824
0.28349,0.28349
0.30569,0.30569
0.60705,0.60705
0.55511,0.55511
0.43374,0.43374
0.57705,0.57705
0.34186,0.34186
0.36439,0.36439
0.60348,0.60348
0.59659,0.59659
0.37514,0.37514
0.36766,0.36766
0.39576,0.39576
0.24439,0.24439
0.47524,0.47524
0.59749,0.59749
0.13845,0.13845
0.38645,0.38645
0.29638,0.29638
0.29398,0.29398
0.24463,0.24463
0.30133,0.30133
0.25882,0.25882
0.38981,0.38981
0.24009,0.24009
0.41418,0.41418
0.51455,0.51455
0.27648,0.27648
0.32215,0.32215
0.27659,0.27659
0.27641,0.27641
0.48379,0.48379
0.43861,0.43861
0.2852,0.2852
0.27746,0.27746
0.4626,0.4626
0.56042,0.56042
0.4451,0.4451
0.25765,0.25765
0.31706,0.31706
0.2574,0.2574
0.37247,0.37247
0.257,0.257
0.17264,0.17264
0.33332,0.33332
0.66381,0.66381
0.43858,0.43858
0.23636,0.23636
0.33461,0.33461
0.35972,0.35972
0.24822,0.24822
0.28067,0.28067
0.57722,0.57722
0.59624,0.59624
0.30842,0.30842
0.27904,0.27904
0.24064,0.24064
0.25291,0.25291
0.20726,0.20726
0.49433,0.49433
0.17039,0.17039
0.16503,0.16503
0.22444,0.22444
0.15331,0.15331
0.39917,0.39917
0.5439,0.5439
0.31205,0.31205
0.37643,0.37643
0.48523,0.48523
0.48149,0.48149
0.42212,0.42212
0.35201,0.35201
0.4347,0.4347
0.35106,0.35106
0.13916,0.13916
0.17645,0.17645
0.19132,0.19132
0.29853,0.29853
0.31066,0.31066
0.27943,0.27943
0.36655,0.36655
0.47103,0.47103
0.29267,0.29267
0.30022,0.30022
0.63195,0.63195
0.52109,0.52109
0.42549,0.42549
0.20343,0.20343
0.42861,0.42861
0.21879,0.21879
0.28448,0.28448
0.2177,0.2177
0.28045,0.28045
0.14293,0.14293
0.31584,0.31584
0.3472,0.3472
0.24464,0.24464
0.41855,0.41855
0.37156,0.37156
0.38597,0.38597
0.25276,0.25276
0.24262,0.24262
0.26868,0.26868
0.1466,0.1466
0.17456,0.17456
0.25045,0.25045
0.37928,0.37928
0.24264,0.24264
0.18889,0.18889
0.43599,0.43599
0.90716,0.90716
0.39665,0.39665
0.42249,0.42249
0.33816,0.33816
0.19895,0.19895
0.32154,0.32154
0.44915,0.44915
0.19019,0.19019
0.19752,0.19752
0.44896,0.44896
0.29076,0.29076
0.20378,0.20378
0.33966,0.33966
0.22287,0.22287
0.35406,0.35406
0.27807,0.27807
0.36331,0.36331
0.53395,0.53395
0.36331,0.36331
0.27807,0.27807
0.35406,0.35406
0.22287,0.22287
0.33966,0.33966
0.20378,0.20378
0.29076,0.29076
0.44896,0.44896
0.19752,0.19752
0.19019,0.19019
0.44915,0.44915
0.32154,0.32154
0.19895,0.19895
0.33816,0.33816
0.42249,0.42249
0.39665,0.39665
0.90716,0.90716
0.43599,0.43599
0.18889,0.18889
0.24264,0.24264
0.37928,0.37928
0.25045,0.25045
0.17456,0.17456
0.1466,0.1466
0.26868,0.26868
0.24262,0.24262
0.25276,0.25276
0.38597,0.38597
0.37156,0.37156
0.41855,0.41855
0.24464,0.24464
0.3472,0.3472
0.31584,0.31584
0.14293,0.14293
0.28045,0.28045
0.2177,0.2177
0.28448,0.28448
0.21879,0.21879
0.42861,0.42861
0.20343,0.20343
0.42549,0.42549
0.52109,0.52109
0.63195,0.63195
0.30022,0.30022
0.29267,0.29267
0.47103,0.47103
0.36655,0.36655
0.27943,0.27943
0.31066,0.31066
0.29853,0.29853
0.19132,0.19132
0.17645,0.17645
0.13916,0.13916
0.35106,0.35106
0.4347,0.4347
0.35201,0.35201
0.42212,0.42212
0.48149,0.48149
0.48523,0.48523
0.37643,0.37643
0.31205,0.31205
0.5439,0.5439
0.39917,0.39917
0.15331,0.15331
0.22444,0.22444
0.16503,0.16503
0.17039,0.17039
0.49433,0.49433
0.20726,0.20726
0.25291,0.25291
0.24064,0.24064
0.27904,0.27904
0.30842,0.30842
0.59624,0.59624
0.57722,0.57722
0.28067,0.28067
0.24822,0.24822
0.35972,0.35972
0.33461,0.33461
0.23636,0.23636
0.43858,0.43858
0.66381,0.66381
0.33332,0.33332
0.17264,0.17264
0.257,0.257
0.37247,0.37247
0.2574,0.2574
0.31706,0.31706
0.25765,0.25765
0.4451,0.4451
0.56042,0.56042
0.4626,0.4626
0.27746,0.27746
0.2852,0.2852
0.43861,0.43861
0.48379,0.48379
0.27641,0.27641
0.27659,0.27659
0.32215,0.32215
0.27648,0.27648
0.51455,0.51455
0.41418,0.41418
0.24009,0.24009
0.38981,0.38981
0.25882,0.25882
0.30133,0.30133
0.24463,0.24463
0.29398,0.29398
0.29638,0.29638
0.38645,0.38645
0.13845,0.13845
0.59749,0.59749
0.47524,0.47524
0.24439,0.24439
0.39576,0.39576
0.36766,0.36766
0.37514,0.37514
0.59659,0.59659
0.60348,0.60348
0.36439,0.36439
0.34186,0.34186
0.57705,0.57705
0.43374,0.43374
0.55511,0.55511
0.60705,0.60705
0.30569,0.30569
0.28349,0.28349
0.41824,0.41824
0.53182,0.53182
0.34406,0.34406
0.44143,0.44143
0.44694,0.44694
0.2537,0.2537
0.37183,0.37183
0.4576,0.4576
0.24608,0.24608
0.2447,0.2447
0.45013,0.45013
0.44698,0.44698
0.25996,0.25996
0.38967,0.38967
0.92187,0.92187
0.72036,0.72036
0.18549,0.18549
0.25417,0.25417
0.48242,0.48242
0.47449,0.47449
0.2851,0.2851
0.234,0.234
0.30307,0.30307
0.46726,0.46726
0.56055,0.56055
0.27696,0.27696
0.65673,0.65673
0.80259,0.80259
0.44767,0.44767
0.33029,0.33029
0.20279,0.20279
0.18071,0.18071
0.32772,0.32772
0.37822,0.37822
0.20704,0.20704
0.4249,0.4249
0.37654,0.37654
0.24009,0.24009
0.50113,0.50113
0.70396,0.70396
0.59254,0.59254
0.69184,0.69184
0.43872,0.43872
0.45567,0.45567
0.22684,0.22684
0.22399,0.22399
0.20679,0.20679
0.1587,0.1587
0.29056,0.29056
0.44984,0.44984
0.28193,0.28193
0.41395,0.41395
0.26752,0.26752
0.68506,0.68506
0.79676,0.79676
0.46157,0.46157
0.86624,0.86624
0.73744,0.73744
0.34181,0.34181
0.54614,0.54614
0.20951,0.20951
0.26383,0.26383
0.21875,0.21875
0.21453,0.21453
0.17935,0.17935
0.34987,0.34987
0.58065,0.58065
0.6565,0.6565
0.31543,0.31543
0.72989,0.72989
0.4092,0.4092
0.56546,0.56546
0.21945,0.21945
0.2266,0.2266
0.28002,0.28002
0.42235,0.42235
0.40264,0.40264
0.30584,0.30584
0.26916,0.26916
0.26224,0.26224
0.41542,0.41542
0.37785,0.37785
0.66847,0.66847
0.72328,0.72328
0.67863,0.67863
0.61893,0.61893
0.29467,0.29467
0.39489,0.39489
0.45632,0.45632
0.59759,0.59759
0.31201,0.31201
0.31445,0.31445
0.4621,0.4621
0.3283,0.3283
0.27079,0.27079
0.39433,0.39433
0.51108,0.51108
0.44279,0.44279
0.49934,0.49934
0.49923,0.49923
0.49908,0.49908
0.29233,0.29233
0.16913,0.16913
0.453,0.453
0.43684,0.43684
0.36037,0.36037
0.41224,0.41224
0.6494,0.6494
0.81124,0.81124
0.51264,0.51264
0.51025,0.51025
0.70929,0.70929
0.58449,0.58449
0.94101,0.94101
0.4637,0.4637
0.49524,0.49524
0.27056,0.27056
0.43788,0.43788
0.46948,0.46948
0.27402,0.27402
0.45026,0.45026
0.39552,0.39552
0.6118,0.6118
0.51389,0.51389
0.27082,0.27082
0.40958,0.40958
0.45244,0.45244
0.49191,0.49191
0.45186,0.45186
0.36321,0.36321
0.39833,0.39833
0.35841,0.35841
0.41592,0.41592
0.26961,0.26961
0.46226,0.46226
0.42242,0.42242
0.71438,0.71438
0.64879,0.64879
0.71054,0.71054
0.31854,0.31854
0.26295,0.26295
0.64846,0.64846
0.60855,0.60855
1.0118,1.0118
0.45056,0.45056
0.62602,0.62602
0.38232,0.38232
0.35939,0.35939
0.21954,0.21954
0.33123,0.33123
0.26872,0.26872
0.56573,0.56573
0.36323,0.36323
0.34017,0.34017
0.38101,0.38101
0.40294,0.40294
0.51926,0.51926
0.62598,0.62598
0.44372,0.44372
0.96178,0.96178
1.1554,1.1554
0.56315,0.56315
0.29366,0.29366
0.3792,0.3792
0.75828,0.75828
0.31952,0.31952
0.19514,0.19514
0.40918,0.40918
0.4926,0.4926
0.35406,0.35406
0.51298,0.51298
0.3508,0.3508
0.85287,0.85287
0.53546,0.53546
0.89437,0.89437
0.57199,0.57199
1.1824,1.1824
1.033,1.033
0.58775,0.58775
0.58242,0.58242
0.59155,0.59155
0.7603,0.7603
0.82686,0.82686
0.84049,0.84049
0.5625,0.5625
0.44735,0.44735
0.39949,0.39949
0.64872,0.64872
0.27578,0.27578
0.29278,0.29278
0.24724,0.24724
0.74986,0.74986
0.95232,0.95232
1.0571,1.0571
1.4888,1.4888
0.45241,0.45241
0.37379,0.37379
0.51394,0.51394
1.0389,1.0389
0.83599,0.83599
0.30567,0.30567
0.33908,0.33908
0.69339,0.69339
1.0117,1.0117
0.56081,0.56081
0.36423,0.36423
0.28232,0.28232
0.77473,0.77473
0.53871,0.53871
0.40937,0.40937
1.0328,1.0328
0.45479,0.45479
0.48292,0.48292
0.70598,0.70598
0.36042,0.36042
0.30339,0.30339
0.395,0.395
0.26969,0.26969
0.8379,0.8379
1.0056,1.0056
0.57256,0.57256
0.36145,0.36145
0.45996,0.45996
0.4507,0.4507
0.37279,0.37279
0.60956,0.60956
0.3961,0.3961
0.4129,0.4129
0.7838,0.7838
0.90194,0.90194
0.38468,0.38468
0.20578,0.20578
0.58552,0.58552
0.72954,0.72954
0.38082,0.38082
0.42679,0.42679
0.64942,0.64942
0.5575,0.5575
0.74348,0.74348
0.67198,0.67198
0.44533,0.44533
0.47884,0.47884
0.59251,0.59251
0.42955,0.42955
0.37464,0.37464
0.34318,0.34318
0.61257,0.61257
0.27072,0.27072
0.42346,0.42346
0.34649,0.34649
0.3876,0.3876
0.29229,0.29229
0.52332,0.52332
0.6056,0.6056
0.39515,0.39515
0.60797,0.60797
0.51399,0.51399
0.52447,0.52447
0.80786,0.80786
0.60657,0.60657
0.45107,0.45107
0.79163,0.79163
1.6516,1.6516
1.0551,1.0551
0.59471,0.59471
0.78503,0.78503
0.87366,0.87366
0.49932,0.49932
0.54966,0.54966
0.72107,0.72107
0.33633,0.33633
0.51555,0.51555
0.50402,0.50402
0.42606,0.42606
0.80445,0.80445
1.0852,1.0852
0.90003,0.90003
0.44937,0.44937
0.64359,0.64359
1.0469,1.0469
1.6185,1.6185
0.51389,0.51389
0.803,0.803
0.80851,0.80851
0.78457,0.78457
0.79206,0.79206
0.45689,0.45689
0.40923,0.40923
0.4935,0.4935
0.45804,0.45804
0.66181,0.66181
0.80884,0.80884
1.01,1.01
0.79326,0.79326
0.46839,0.46839
