1.2718,1.2718
1.3194,1.3189
1.2683,1.2677
1.1478,1.1478
1.0941,1.0942
0.8954,0.89559
1.0189,1.0191
0.85527,0.85529
0.74578,0.74571
0.73919,0.73923
0.81094,0.81124
0.61527,0.61537
0.66021,0.66009
0.90561,0.90553
1.0236,1.0235
1.1401,1.14
1.1073,1.107
1.0032,1.0032
0.70951,0.7094
0.59205,0.59197
0.72964,0.72976
0.71597,0.71597
0.93916,0.93896
1.086,1.0858
1.2492,1.249
1.0818,1.0817
0.84791,0.8478
0.65846,0.65863
0.87694,0.87713
0.92282,0.9227
0.73736,0.73734
0.63225,0.63228
0.5537,0.55363
0.56269,0.56262
0.64728,0.64728
0.69949,0.69956
0.65892,0.659
0.57975,0.57962
0.6961,0.69582
0.5248,0.52473
0.6136,0.61372
0.66196,0.66197
0.64448,0.64445
0.5715,0.57139
0.66514,0.66519
0.71821,0.71835
0.86877,0.86873
0.68504,0.68511
0.60785,0.60801
0.66564,0.66583
0.63722,0.63717
0.50795,0.50775
0.47313,0.47299
0.51701,0.51703
0.47594,0.47614
0.36859,0.36857
0.52458,0.52438
0.76211,0.76212
0.93268,0.93282
0.93047,0.93065
0.82299,0.82298
0.70154,0.70159
0.67077,0.6707
0.65502,0.6549
0.65193,0.65206
0.51597,0.51604
0.53588,0.53594
0.45626,0.45634
0.44375,0.44379
0.54898,0.54901
0.69577,0.69598
0.73933,0.7393
0.86862,0.86872
0.96824,0.96822
0.7476,0.74758
0.80525,0.80512
0.5606,0.56045
0.39803,0.39791
0.4511,0.45098
0.50167,0.50167
0.41562,0.4157
0.36685,0.36689
0.49195,0.492
0.55946,0.55941
0.57797,0.57792
0.60517,0.60528
0.59888,0.59903
0.75641,0.75646
0.64253,0.64255
0.51094,0.51105
0.53679,0.53688
0.52663,0.52663
0.44628,0.44629
0.58679,0.58676
0.48429,0.48414
0.55514,0.55512
0.5316,0.53173
0.54533,0.5453
0.52229,0.52204
0.52885,0.52864
0.42689,0.4268
0.52079,0.52087
0.48211,0.48227
0.47883,0.47909
0.46762,0.46772
0.46307,0.4631
0.57299,0.57286
0.65063,0.65064
0.55278,0.55284
0.48452,0.48445
0.40453,0.40452
0.32359,0.32357
0.26443,0.26448
0.31952,0.31972
0.43332,0.4332
0.54572,0.54571
0.45865,0.45876
0.33176,0.33152
0.37752,0.37742
0.53067,0.53069
0.54438,0.54427
0.46143,0.46139
0.37828,0.37827
0.37051,0.37045
0.36502,0.36504
0.34799,0.34793
0.33508,0.33492
0.4147,0.41468
0.53551,0.53555
0.41225,0.41214
0.45537,0.45545
0.45596,0.45618
0.40055,0.40053
0.41466,0.41461
0.39995,0.39984
0.39402,0.39393
0.39436,0.39432
0.25346,0.25347
0.28637,0.28646
0.3184,0.31854
0.32247,0.32277
0.35678,0.35711
0.4224,0.42242
0.37261,0.37259
0.42901,0.42896
0.4331,0.43306
0.32211,0.3223
0.327,0.32711
0.32803,0.328
0.3286,0.32861
0.23571,0.23566
0.24681,0.24677
0.29562,0.29565
0.25181,0.25178
0.25284,0.25293
0.29956,0.29948
0.35303,0.35292
0.29632,0.29637
0.31393,0.31385
0.2602,0.26014
0.26399,0.26401
0.30323,0.30334
0.28753,0.2875
0.30766,0.30752
0.26542,0.26539
0.25612,0.25605
0.18089,0.18082
0.19145,0.19136
0.21349,0.21333
0.18856,0.18845
0.15464,0.15464
0.14332,0.14334
0.19161,0.19167
0.21974,0.21977
0.23548,0.23553
0.22796,0.22804
0.26984,0.2699
0.25092,0.251
0.20757,0.20754
0.20822,0.2082
0.26056,0.2606
0.21337,0.21343
0.17708,0.17714
0.19517,0.19523
0.24136,0.24147
0.24962,0.24972
0.21324,0.21336
0.18857,0.18857
0.25911,0.25896
0.25206,0.25197
0.25705,0.25702
0.29103,0.29095
0.2654,0.26528
0.22943,0.22937
0.22892,0.22892
0.23194,0.23191
0.22323,0.22322
0.23274,0.23272
0.21192,0.21196
0.16398,0.164
0.14299,0.14299
0.19186,0.19182
0.17312,0.17306
0.13418,0.13418
0.12033,0.12035
0.1284,0.12846
0.12574,0.12575
0.15969,0.15962
0.18332,0.18323
0.17771,0.17766
0.18462,0.1846
0.20883,0.20884
0.17918,0.17918
0.19112,0.19114
0.1857,0.1857
0.14605,0.146
0.13447,0.13452
0.16721,0.16722
0.14954,0.14951
0.19819,0.19815
0.16127,0.16125
0.17223,0.17234
0.17367,0.17367
0.14268,0.14261
0.12522,0.12528
0.13709,0.13714
0.1552,0.15512
0.14554,0.14549
0.13593,0.13586
0.14583,0.14575
0.15616,0.15609
0.14236,0.14242
0.12642,0.1265
0.15575,0.1558
0.16927,0.16925
0.1661,0.16618
0.14911,0.14925
0.14733,0.14736
0.1233,0.12329
0.14651,0.14644
0.13766,0.1376
0.14124,0.14114
0.10677,0.10668
0.12017,0.12011
0.15741,0.15734
0.17704,0.17696
0.18688,0.18691
0.17922,0.17929
0.18728,0.18729
0.2177,0.21771
0.22573,0.22567
0.18109,0.181
0.13165,0.13156
0.1128,0.11283
0.11477,0.1148
0.10227,0.10229
0.088917,0.088963
0.10304,0.10298
0.13193,0.13188
0.11071,0.11073
0.11124,0.11121
0.10483,0.10479
0.12497,0.12502
0.13104,0.13114
0.12019,0.12032
0.094424,0.094427
0.098772,0.098704
0.12253,0.12253
0.13942,0.13945
0.14109,0.14104
0.12817,0.12808
0.13946,0.13942
0.13304,0.13308
0.15756,0.15762
0.11839,0.11844
0.12767,0.12768
0.13966,0.13973
0.12238,0.12242
0.13443,0.1344
0.13583,0.13577
0.15043,0.15036
0.11763,0.11758
0.11702,0.11698
0.10491,0.10485
0.11303,0.113
0.090413,0.090437
0.08799,0.087995
0.083228,0.083201
0.080717,0.08067
0.095784,0.095763
0.10844,0.10845
0.10369,0.10368
0.093012,0.093091
0.082873,0.082853
0.077458,0.077458
0.084268,0.084247
0.097042,0.097002
0.083734,0.083747
0.096908,0.096871
0.077935,0.077906
0.079492,0.079578
0.1005,0.10056
0.12017,0.12009
0.11543,0.11535
0.13925,0.13912
0.14857,0.14848
0.13556,0.1356
0.099206,0.099328
0.073747,0.073764
0.085657,0.085658
0.10189,0.10189
0.092465,0.092434
0.090423,0.090418
0.068263,0.06823
0.084372,0.0843
0.090796,0.090812
0.096608,0.096621
0.10022,0.10022
0.12379,0.12379
0.12173,0.12172
0.10613,0.10614
0.098108,0.098049
0.091526,0.091422
0.092892,0.092839
0.098234,0.09822
0.10056,0.10055
0.098441,0.09842
0.093837,0.093782
0.066606,0.066586
0.064379,0.064447
0.075549,0.075527
0.068312,0.068257
0.074755,0.074712
0.075259,0.075235
0.081027,0.081013
0.061386,0.061395
0.063476,0.063461
0.070184,0.070132
0.087137,0.08714
0.085627,0.085648
0.080752,0.080773
0.068651,0.068678
0.065551,0.06557
0.068325,0.06835
0.085448,0.085409
0.1185,0.11847
0.13044,0.1304
0.093097,0.093129
0.081513,0.081573
0.062931,0.062948
0.062064,0.062045
0.10008,0.10013
0.11954,0.11964
0.12048,0.12043
0.084857,0.084839
0.092516,0.092514
0.083984,0.083966
0.054239,0.05417
0.055859,0.055841
0.064915,0.06492
0.072661,0.072667
0.064824,0.06487
0.071248,0.071302
0.061966,0.061957
0.063071,0.06305
0.069863,0.069845
0.086375,0.086385
0.083645,0.083561
0.083898,0.083741
0.069954,0.069793
0.057223,0.057186
0.074928,0.074892
0.10916,0.10914
0.12318,0.12317
0.1274,0.12736
0.10691,0.10693
0.098365,0.098373
0.096699,0.096696
0.060578,0.060551
0.041835,0.04183
0.0544,0.054403
0.061507,0.06149
0.043656,0.043613
0.042646,0.042634
0.047556,0.047531
0.057157,0.057177
0.056356,0.056367
0.079504,0.079507
0.088416,0.088356
0.091109,0.091123
0.080837,0.080851
0.075119,0.075198
0.074123,0.074132
0.071931,0.071965
0.064953,0.064992
0.10384,0.10388
0.096223,0.096305
0.070152,0.070233
0.06641,0.066393
0.054262,0.054253
0.062914,0.062887
0.067619,0.067693
0.069461,0.069397
0.063644,0.06361
0.05296,0.052945
0.040828,0.040857
0.055846,0.055838
0.065151,0.065188
0.056421,0.05642
0.053997,0.053954
0.058825,0.058852
0.059133,0.059082
0.042936,0.042933
0.040345,0.040424
0.050962,0.050974
0.070559,0.070531
0.063972,0.063978
0.054635,0.054634
0.046237,0.046224
0.038219,0.038254
0.045394,0.04538
0.06831,0.06828
0.069849,0.069829
0.074778,0.074743
0.067797,0.067808
0.051719,0.051805
0.041479,0.041552
0.056166,0.056199
0.06723,0.067211
0.059671,0.059655
0.055106,0.055124
0.044798,0.044774
0.039678,0.039646
0.043435,0.043457
0.044006,0.043973
0.048202,0.048247
0.050019,0.050088
0.046716,0.046754
0.049148,0.049141
0.044081,0.044116
0.053944,0.053915
0.059664,0.059632
0.080553,0.080597
0.08807,0.088078
0.074606,0.07456
0.055443,0.055414
0.040138,0.040087
0.036613,0.03657
0.046635,0.046744
0.059263,0.059397
0.072311,0.072405
0.058916,0.058936
0.037401,0.037411
0.034518,0.034498
0.031482,0.031456
0.02952,0.029532
0.037481,0.037485
0.046484,0.046454
0.045919,0.045924
0.037322,0.037323
0.040671,0.040662
0.054032,0.053962
0.058819,0.058774
0.056189,0.056142
0.060855,0.060852
0.050468,0.050482
0.038536,0.038545
0.035137,0.035146
0.036445,0.036411
0.039922,0.039839
0.049059,0.04905
0.05806,0.058016
0.055741,0.05573
0.047019,0.047021
0.03547,0.03548
0.033872,0.033881
0.043917,0.04388
0.044982,0.044948
0.053871,0.053867
0.047285,0.047172
0.046011,0.045887
0.037431,0.037363
0.033995,0.033985
0.036443,0.036392
0.039871,0.039804
0.0374,0.037371
0.032535,0.032575
0.028558,0.028572
0.042239,0.04225
0.046276,0.046306
0.051168,0.051121
0.067038,0.066911
0.076641,0.076561
0.070804,0.07081
0.059376,0.059499
0.048312,0.048411
0.050422,0.050392
0.047062,0.046977
0.044358,0.044303
0.046599,0.046566
0.046233,0.046272
0.032857,0.03288
0.029426,0.029398
0.037523,0.03751
0.037688,0.037705
0.03093,0.03095
0.033696,0.033689
0.038543,0.038625
0.037127,0.037193
0.040518,0.040515
0.041391,0.041394
0.043837,0.043785
0.05273,0.052683
0.062773,0.062743
0.053468,0.053429
0.046512,0.046517
0.038373,0.038361
0.032678,0.032668
0.039114,0.039148
0.04114,0.041176
0.048179,0.048245
0.044261,0.044319
0.02801,0.028046
0.0259,0.025912
0.022479,0.022418
0.03249,0.032417
0.036656,0.036641
0.031527,0.031524
0.024201,0.024187
0.026694,0.026655
0.033946,0.033941
0.040959,0.041011
0.048568,0.0486
0.060961,0.061026
0.050571,0.050674
0.045485,0.045541
0.029908,0.029893
0.030119,0.030135
0.045693,0.045773
0.049576,0.049624
0.043076,0.043067
0.049963,0.049942
0.050871,0.050822
0.046384,0.046324
0.040234,0.040253
0.047415,0.047432
0.058308,0.058278
0.065571,0.065495
0.058412,0.058375
0.047374,0.047375
0.042042,0.042032
0.027902,0.0279
0.023527,0.023527
0.02555,0.025537
0.029363,0.02938
0.027285,0.027307
0.029764,0.029777
0.028204,0.028218
0.040713,0.040756
0.048216,0.048297
0.057774,0.057808
0.062887,0.06292
0.058702,0.058759
0.046892,0.046928
0.042439,0.042402
0.040353,0.040283
0.03574,0.035707
0.039479,0.039522
0.037011,0.037103
0.031971,0.032021
0.031296,0.031349
0.026007,0.026014
0.026079,0.026052
0.0372,0.037261
0.038075,0.038137
0.033596,0.033657
0.028756,0.028795
0.024224,0.024203
0.026472,0.02647
0.037473,0.037453
0.045941,0.045982
0.052238,0.052337
0.049138,0.049184
0.047233,0.04726
0.041154,0.041245
0.027447,0.027552
0.030153,0.030233
0.028938,0.028961
0.031462,0.031524
0.031106,0.031169
0.037921,0.037919
0.031049,0.031065
0.021521,0.021619
0.0229,0.022986
0.028112,0.028103
0.044722,0.044692
0.056715,0.056709
0.049504,0.049456
0.039196,0.03916
0.037228,0.037225
0.038532,0.038495
0.041496,0.041414
0.04096,0.040893
0.040574,0.040544
0.030423,0.030373
0.017401,0.01734
0.01973,0.019691
0.026065,0.026028
0.030485,0.030465
0.029633,0.029635
0.032722,0.032769
0.039414,0.039454
0.040385,0.040338
0.048668,0.048701
0.052335,0.052375
0.047206,0.047283
0.043264,0.043282
0.044021,0.044005
0.04628,0.04623
0.039796,0.039699
0.03223,0.032191
0.02479,0.024778
0.023793,0.023805
0.02499,0.024966
0.026049,0.026119
0.028129,0.028201
0.028028,0.028064
0.026228,0.0262
0.034527,0.034478
0.03589,0.035883
0.039351,0.039363
0.042939,0.042923
0.043886,0.043884
0.038356,0.038357
0.032103,0.032098
0.029106,0.029081
0.031106,0.031099
0.025284,0.02524
0.025795,0.025804
0.029145,0.029226
0.023273,0.023326
0.022506,0.022592
0.026862,0.026923
0.032959,0.032911
0.028301,0.028283
0.02381,0.023743
0.026718,0.026648
0.026136,0.026082
0.02864,0.028669
0.032555,0.032578
0.0431,0.043039
0.045944,0.045922
0.040883,0.040913
0.033914,0.033976
0.024387,0.024388
0.029276,0.029314
0.031575,0.031595
0.028044,0.028028
0.019694,0.019693
0.022932,0.022935
0.029274,0.029306
0.035238,0.035257
0.042614,0.042631
0.051957,0.051937
0.05742,0.057363
0.055102,0.055026
0.049667,0.04968
0.041906,0.041905
0.037976,0.037952
0.032305,0.032336
0.031432,0.031424
0.028183,0.0282
0.026426,0.026485
0.022163,0.022146
0.020813,0.020864
0.019653,0.019636
0.021646,0.021577
0.031179,0.031076
0.041728,0.041745
0.046078,0.046122
0.041959,0.042013
0.041954,0.042027
0.033705,0.03369
0.037946,0.03789
0.037592,0.037484
0.037725,0.03764
0.036632,0.036631
0.029996,0.030105
0.0251,0.025166
0.020491,0.020494
0.021983,0.021981
0.022825,0.022817
0.02256,0.022584
0.027249,0.027253
0.026083,0.026003
0.022128,0.022066
0.019713,0.019712
0.023534,0.023555
0.028933,0.028998
0.031654,0.031711
0.036876,0.03683
0.039794,0.039719
0.033125,0.033077
0.031237,0.031172
0.025719,0.025676
0.025223,0.025166
0.026448,0.02644
0.019884,0.019915
0.024872,0.024866
0.026892,0.026868
0.026514,0.026423
0.030174,0.030111
0.029075,0.029075
0.032633,0.032635
0.036934,0.036944
0.041254,0.041311
0.043862,0.043907
0.035528,0.03555
0.028983,0.029016
0.039597,0.039638
0.039827,0.039844
0.040585,0.040511
0.031304,0.031242
0.024598,0.024589
0.018733,0.018742
0.028475,0.028381
0.030037,0.030007
0.026866,0.026909
0.030599,0.030673
0.033742,0.03373
0.040907,0.040884
0.040895,0.040937
0.042753,0.042822
0.047831,0.047919
0.04785,0.047877
0.040696,0.040725
0.039318,0.039299
0.042019,0.042039
0.042132,0.042201
0.032259,0.032353
0.027479,0.02755
0.025792,0.025855
0.022302,0.022294
0.028012,0.028061
0.024861,0.0249
0.024891,0.024835
0.028463,0.028488
0.029961,0.030018
0.040632,0.040695
0.040159,0.040084
0.035158,0.035063
0.033167,0.033197
0.032732,0.032834
0.033134,0.033219
0.030808,0.030797
0.033431,0.033349
0.032852,0.032797
0.028423,0.028414
0.026486,0.026444
0.025021,0.02507
0.028891,0.028966
0.034864,0.034788
0.025787,0.025723
0.028004,0.028001
0.029682,0.029737
0.036605,0.036641
0.042928,0.042851
0.044951,0.044926
0.0427,0.042618
0.034256,0.034216
0.037927,0.037973
0.038289,0.038261
0.030511,0.03046
0.024129,0.024032
0.026739,0.026727
0.028629,0.028743
0.029784,0.029883
0.02883,0.028909
0.033897,0.033903
0.037328,0.037212
0.046058,0.045968
0.051466,0.051441
0.050353,0.050394
0.051079,0.051079
0.044611,0.044568
0.041618,0.041516
0.04316,0.043091
0.048118,0.048125
0.050457,0.050358
0.034569,0.034472
0.026971,0.026869
0.021202,0.021181
0.031805,0.031758
0.033872,0.033832
0.036565,0.036534
0.042015,0.042073
0.04525,0.045311
0.047992,0.047946
0.052083,0.052024
0.048327,0.048332
0.039827,0.039872
0.045939,0.04591
0.043075,0.043032
0.048312,0.048222
0.046891,0.046788
0.039104,0.039056
0.034459,0.034478
0.032517,0.032514
0.04017,0.04022
0.032532,0.032543
0.037714,0.037711
0.039862,0.039882
0.042309,0.04235
0.037008,0.037106
0.034595,0.034727
0.041641,0.041771
0.046289,0.046345
0.035596,0.035569
0.039037,0.039136
0.041892,0.041987
0.039662,0.039732
0.040734,0.040807
0.036249,0.036266
0.044707,0.044642
0.048301,0.048296
0.041926,0.041947
0.039643,0.039585
0.031398,0.031309
0.03229,0.032338
0.036469,0.036481
0.041013,0.041054
0.048129,0.048208
0.05083,0.050811
0.05753,0.057426
0.060898,0.060767
0.05286,0.052801
0.039777,0.039804
0.045597,0.045591
0.043429,0.043471
0.045764,0.045785
0.037256,0.037228
0.033847,0.03389
0.031341,0.0314
0.038571,0.038593
0.033311,0.033368
0.034376,0.034463
0.038789,0.038789
0.045021,0.045143
0.052488,0.052589
0.053463,0.053444
0.066013,0.066014
0.062708,0.062714
0.062415,0.062466
0.067312,0.067335
0.057137,0.057121
0.044641,0.044597
0.034179,0.034153
0.034356,0.034402
0.03908,0.039192
0.032828,0.032823
0.032382,0.032407
0.043322,0.04337
0.039985,0.039989
0.041235,0.041269
0.037744,0.037735
0.04347,0.043501
0.045691,0.04564
0.034405,0.034336
0.036209,0.036145
0.040852,0.040773
0.036421,0.036431
0.028417,0.028457
0.024799,0.024775
0.029651,0.029592
0.03367,0.033645
0.03057,0.030586
0.03984,0.039811
0.036979,0.036943
0.03252,0.032481
0.032315,0.032249
0.029928,0.029845
0.034311,0.034332
0.033072,0.033054
0.032601,0.032576
0.037773,0.03778
0.041467,0.041479
0.041493,0.041481
0.034711,0.034684
0.032425,0.032443
0.035754,0.035742
0.03779,0.037799
0.028106,0.028086
0.033438,0.033396
0.035889,0.035801
0.035337,0.035263
0.031559,0.031632
0.037098,0.037064
0.042893,0.042816
0.043444,0.043443
0.044521,0.044513
0.046174,0.046204
0.044831,0.044894
0.038757,0.038798
0.043139,0.043131
0.040171,0.04017
0.042168,0.04213
0.035376,0.035299
0.034647,0.034593
0.033787,0.033803
0.027687,0.027709
0.030972,0.030958
0.032313,0.032283
0.040433,0.040377
0.044188,0.044156
0.039819,0.039879
0.043264,0.043361
0.046525,0.046467
0.041197,0.04114
0.040763,0.040693
0.04148,0.041334
0.044157,0.044119
0.05443,0.054476
0.037447,0.037535
0.030916,0.030919
0.032019,0.031941
0.030573,0.030553
0.031715,0.031756
0.030553,0.030502
0.03625,0.036169
0.035474,0.035471
0.03259,0.032668
0.035346,0.035377
0.038008,0.038033
0.031017,0.031073
0.03365,0.033649
0.032701,0.032648
0.032758,0.032725
0.030028,0.029984
0.027102,0.027096
0.033242,0.033184
0.03027,0.030244
0.027389,0.027406
0.030862,0.030807
0.036549,0.036413
0.032695,0.032648
0.034322,0.034389
0.02518,0.025204
0.031429,0.031448
0.035279,0.035266
0.033629,0.033622
0.037257,0.037278
0.032361,0.032341
0.031264,0.03121
0.028799,0.028772
0.022331,0.022315
0.025596,0.025553
0.028123,0.028125
0.025443,0.02545
0.027797,0.027712
0.03029,0.030267
0.029135,0.029182
0.02801,0.028002
0.025234,0.025239
0.030875,0.030885
0.025803,0.025786
0.026111,0.026124
0.034174,0.034212
0.038992,0.038986
0.040033,0.040008
0.039478,0.039484
0.04067,0.040671
0.044337,0.044353
0.031439,0.031454
0.024571,0.02459
0.024034,0.024052
0.018144,0.01815
0.022414,0.02242
0.022153,0.022144
0.023691,0.02372
0.028937,0.028976
0.025132,0.025124
0.029146,0.029184
0.027755,0.02779
0.031508,0.031446
0.031024,0.030987
0.025567,0.025557
0.021493,0.021484
0.021987,0.022009
0.020281,0.020308
0.019607,0.019626
0.01824,0.018238
0.016963,0.016969
0.019749,0.019771
0.017334,0.017349
0.020662,0.020684
0.020302,0.02033
0.019547,0.019558
0.022413,0.02243
0.023702,0.023773
0.023717,0.023847
0.020538,0.020633
0.020226,0.020242
0.019225,0.019248
0.018205,0.018184
0.01504,0.014996
0.020113,0.020079
0.021196,0.021158
0.016184,0.016159
0.015784,0.015786
0.013145,0.013169
0.012473,0.012455
0.00978,0.0097691
0.011174,0.011174
0.014601,0.014569
0.017865,0.017825
0.018812,0.018796
0.01953,0.019507
0.019315,0.019274
0.022824,0.022792
0.02092,0.020892
0.019152,0.019137
0.019698,0.019728
0.020328,0.020354
0.022132,0.022165
0.020179,0.020208
0.017521,0.017514
0.015894,0.015887
0.014378,0.014375
0.013844,0.013872
0.017572,0.017609
0.015504,0.015523
0.014401,0.014392
0.016285,0.01628
0.016381,0.016385
0.023333,0.023318
0.017941,0.017925
0.018203,0.018208
0.020997,0.020989
0.013869,0.013865
0.012749,0.012739
0.011673,0.011688
0.011752,0.011792
0.012006,0.012045
0.0099042,0.0099197
0.0098103,0.0097924
0.013402,0.013388
0.012333,0.012352
0.012927,0.012913
0.013796,0.013772
0.013492,0.013501
0.013825,0.013806
0.015157,0.01515
0.014202,0.014212
0.013097,0.013109
0.012156,0.012146
0.0098545,0.0098325
0.0092435,0.0092295
0.0090545,0.0090618
0.010106,0.010099
0.0083569,0.0083594
0.010927,0.010923
0.010646,0.010645
0.009331,0.0092955
0.012699,0.012681
0.01563,0.015627
0.014396,0.014404
0.01245,0.012441
0.010479,0.010462
0.010904,0.010917
0.0090706,0.009075
0.0093911,0.0093779
0.011055,0.011061
0.010878,0.010871
0.008636,0.0086349
0.010492,0.010488
0.0087859,0.008771
0.0091955,0.0091948
0.0076647,0.0076627
0.0082101,0.0081883
0.0087848,0.0087838
0.0066673,0.0066927
0.0078817,0.0078949
0.0088568,0.0088506
0.0078745,0.0078633
0.0078066,0.0077923
0.0072223,0.0072
0.0088918,0.008883
0.010495,0.010499
0.0096718,0.0096922
0.010053,0.01005
0.0095536,0.0095321
0.008866,0.0088868
0.0084538,0.008438
0.0071091,0.0071018
0.0077417,0.007761
0.0085764,0.0085701
0.0081158,0.0080892
0.0079183,0.0078843
0.0080472,0.0080211
0.009522,0.0095372
0.0087514,0.0087814
0.007948,0.0079491
0.0095592,0.0095576
0.010422,0.010451
0.0076515,0.0076815
0.0071181,0.0071355
0.0071674,0.0071681
0.0061599,0.0061386
0.005473,0.0054678
0.0050687,0.0050847
0.0052247,0.0052455
0.0046135,0.0046182
0.0058816,0.005873
0.0090724,0.0090567
0.0080137,0.0080217
0.0058457,0.0058596
0.0058125,0.0058189
0.0059247,0.005927
0.0070393,0.0070532
0.0066228,0.0066183
0.0055586,0.005515
0.0057537,0.005748
0.0049652,0.004958
0.0058199,0.0057951
0.0061578,0.0061292
0.0055141,0.0055061
0.0049162,0.0049125
0.0047703,0.004771
0.003954,0.0039414
0.004657,0.0046192
0.0054145,0.0053656
0.0065057,0.0064603
0.0051744,0.0051482
0.0033951,0.0033927
0.0040074,0.0039959
0.0047097,0.004703
0.0066161,0.0065903
0.0069695,0.0069567
0.0062758,0.006302
0.0050902,0.0050915
0.0044201,0.0044256
0.0052754,0.005279
0.0055246,0.0055528
0.004664,0.0046748
0.0043181,0.0043011
0.0047811,0.004766
0.0041806,0.0041847
0.004224,0.0042434
0.0037047,0.0036817
0.003773,0.0037569
0.003768,0.0037979
0.0046254,0.004634
0.0061263,0.0061463
0.0046442,0.004636
0.0047468,0.0047004
0.0042928,0.0042716
0.0039421,0.0039275
0.0046093,0.0046143
0.006122,0.0061488
0.0065782,0.006622
0.0038773,0.0038811
0.0032641,0.0032498
0.0031437,0.003118
0.0032154,0.003197
0.0030308,0.0029957
0.0041913,0.0042005
0.0048176,0.0048271
0.005127,0.0051128
0.0040172,0.0040331
0.0035019,0.003522
0.0036854,0.0036722
0.0036522,0.0036381
0.0037659,0.0037718
0.0036107,0.0035907
0.0032377,0.0032059
0.0027891,0.0028004
0.0031524,0.003182
0.0030462,0.0030544
0.0031649,0.003148
0.0031515,0.0031478
0.0031608,0.0031319
0.0034721,0.0034573
0.0029803,0.0029608
0.0031062,0.0031414
0.0031211,0.00313
0.0027841,0.0027714
0.003348,0.0033468
0.004021,0.0040223
0.0032093,0.0032443
0.0031906,0.0032137
0.0041198,0.0041382
0.004023,0.0040698
0.0040454,0.0040639
0.0030955,0.0030947
0.0029324,0.0029623
0.0026629,0.0027083
0.0028653,0.0028795
0.0030942,0.0030784
0.0021827,0.002169
0.0018412,0.0018168
0.0023945,0.0023688
0.0026816,0.0026806
0.0022025,0.0021869
0.0022935,0.0022829
0.0026819,0.0026788
0.0033857,0.0033845
0.0026989,0.0026919
0.0028841,0.0028681
0.0031821,0.0031747
0.0032891,0.003329
0.0027089,0.0027363
0.0026439,0.0026384
0.0027513,0.0027693
0.0025706,0.0025629
0.0029562,0.0029182
0.0025479,0.0025296
0.0020894,0.0020576
0.0023752,0.002324
0.0027492,0.0027286
0.0030871,0.0030853
0.0029109,0.0029016
0.0028626,0.0028781
0.0028284,0.0028579
0.0028064,0.0028257
0.0026207,0.0026366
0.0026666,0.0026673
0.0020679,0.0020428
0.0016318,0.0015931
0.0022295,0.0022275
0.0018809,0.0018867
0.0015093,0.0015095
0.0016959,0.0017198
0.0018376,0.0018357
0.0018552,0.0018705
0.0018917,0.0018971
0.0020325,0.0020537
0.0021354,0.0021257
0.0017441,0.0017522
0.0013067,0.0013226
0.0013347,0.0012966
0.0013763,0.0013444
0.0017999,0.0017681
0.0021649,0.0021626
0.0020903,0.0020732
0.0017376,0.001727
0.0019234,0.0019395
0.0017527,0.0017629
0.0017771,0.001751
0.0019473,0.0019504
0.001576,0.0015839
0.0018069,0.001796
0.0016671,0.0016547
0.0017211,0.0017148
0.0016499,0.001644
0.0015103,0.0014961
0.0015975,0.0015998
0.0020346,0.0020683
0.0013986,0.001434
0.0011048,0.0011111
0.0012198,0.0012272
0.0017092,0.0017055
0.0019503,0.0019272
